,mmsi,lon,lat,speed,course,heading,type,timestamp
0,101000000,114.34921333333334,30.628856666666668,6.9,50.2,511,18,1664441268981
1,109000000,0.8489383333333334,55.95042,91.4,256.0,7,1,1664440930263
2,110000000,114.33320166666668,30.611536666666662,0.0,81.30000000000001,511,18,1664441269310
3,190000000,114.32161666666669,30.6148,0.1,126.7,511,18,1664441114247
4,220000000,114.32133333333331,30.615206666666666,0.0,262.7,511,18,1664441171136
5,240000000,114.32268,30.61409,0.0,118.4,511,18,1664441134006
6,270000000,114.37724833333333,30.649101666666667,5.1000000000000005,234.7,235,18,1664441269786
7,280000000,114.33443,30.619686666666663,3.1,228.0,511,18,1664441256968
8,330000000,114.31918666666668,30.61474,0.0,0.0,480,18,1664441250932
9,350000000,114.32626666666668,30.61395333333333,3.2,228.1,511,18,1664441258836
10,430000000,114.32081333333332,30.61701833333333,0.1,258.2,511,1,1664441268509
11,440000000,114.33790333333332,30.620496666666668,6.6000000000000005,47.7,511,18,1664441256498
12,490000000,114.32075,30.61703333333333,0.0,57.900000000000006,511,1,1664441260528
13,560000000,114.31986666666668,30.612686666666665,0.0,195.8,511,18,1664441127941
14,580000000,114.30844666666668,30.592101666666668,4.9,210.7,210,1,1664441239701
15,610000000,114.37113333333332,30.64381333333333,8.700000000000001,55.0,55,18,1664440783160
16,650000000,114.30339166666668,30.585708333333333,6.300000000000001,213.5,213,18,1664440714650
17,660000000,114.37581333333334,30.64409333333333,0.0,0.0,511,18,1664440966939
18,760000000,114.31995833333332,30.61188,0.0,303.3,0,18,1664441256968
19,780000000,114.32036666666669,30.61157833333333,0.0,360.0,511,3,1664441260702
20,840000000,114.37184666666668,30.64427833333333,10.2,56.2,511,18,1664440693575
21,880000000,114.35162833333334,30.632975,3.3000000000000003,226.1,511,18,1664441266488
22,900000000,114.31888833333332,30.61386333333333,0.0,0.0,511,18,1664440760917
23,910000000,114.31554333333334,30.59013333333333,0.1,123.9,511,18,1664441241978
24,920000000,114.32692833333331,30.61153333333333,6.7,44.8,511,18,1664441260702
25,950000000,114.30770666666666,30.597653333333334,0.0,0.0,0,18,1664441220974
26,960000000,114.30786666666668,30.59765,0.0,192.2,154,1,1664441169126
27,970000000,114.34632,30.62969333333333,3.3000000000000003,220.5,511,18,1664441245827
28,980000000,114.37056666666666,30.645731666666663,3.2,233.6,511,18,1664441236396
29,990000000,114.30524333333334,30.58808,3.8,214.4,511,18,1664441247787
