,mmsi,lon,lat,speed,course,heading,type,timestamp
0,102000000,114.4151,30.659366666666667,0.0,90.7,90,1,1664437753633
1,104000000,114.32790666666666,30.61522,3.7,224.4,511,18,1664437945070
2,105000000,114.31679666666666,30.59346,0.0,122.7,122,18,1664437941897
3,106000000,114.35307666666668,30.604883333333333,0.0,275.2,511,1,1664437926259
4,107000000,114.31667,30.594231666666666,0.0,33.0,511,18,1664437917555
5,110000000,114.335375,30.61333833333333,0.0,353.5,511,18,1664437938903
6,111000000,114.31670333333334,30.596961666666665,7.6,36.1,511,1,1664437928545
7,120000000,114.35321666666668,30.604915,0.0,273.6,511,1,1664437944039
8,170000000,114.28865833333332,30.566301666666668,3.4,220.0,511,1,1664437879096
9,190000000,114.32168333333334,30.614933333333333,0.0,84.60000000000001,511,18,1664437844782
10,200000000,114.28938666666669,30.565273333333334,9.1,212.6,205,3,1664437940788
11,210000000,114.32421333333332,30.612106666666666,3.4000000000000004,215.6,511,18,1664437931353
12,220000000,114.32132333333334,30.61519333333333,0.0,360.0,511,3,1664437763190
13,240000000,114.32264,30.614103333333333,0.0,18.3,511,18,1664437894802
14,280000000,114.38237,30.65182833333333,4.0,242.1,511,18,1664437937079
15,300000000,114.31608,30.59073,0.0,0.0,511,18,1664437706901
16,330000000,114.31925333333334,30.61475666666667,0.0,0.0,511,18,1664437920406
17,340000000,114.33403,30.61745,5.9,45.900000000000006,45,18,1664437931795
18,350000000,114.36561333333331,30.64220333333333,3.4000000000000004,232.7,511,18,1664437929577
19,370000000,114.317745,30.613098333333333,0.0,82.9,82,18,1664437797447
20,380000000,114.31666666666666,30.59652,1.4,0.0,511,18,1664437941897
21,400000000,114.28757333333331,30.56305,5.1000000000000005,209.2,511,18,1664437867916
22,420000000,114.29442833333331,30.57418333333333,4.7,215.0,511,18,1664437940615
23,430000000,114.32089833333332,30.617093333333333,0.0,0.0,511,1,1664437938270
24,440000000,114.26985833333332,30.53081,6.5,32.4,34,18,1664437621819
25,450000000,114.314735,30.59710833333333,7.7,30.200000000000003,511,18,1664437914528
26,480000000,114.34964,30.628736666666665,6.300000000000001,50.1,511,18,1664437916069
27,490000000,114.32080333333332,30.61706833333333,0.0,57.900000000000006,511,1,1664437941059
28,520000000,114.376255,30.646931666666667,6.300000000000001,57.5,57,18,1664437889348
29,530000000,114.364445,30.639813333333333,6.4,49.0,49,18,1664437470051
30,540000000,114.3354,30.62085,54.900000000000006,229.3,511,18,1664437644567
31,550000000,114.33066666666669,30.617416666666667,3.9,240.2,511,18,1664437943375
32,560000000,114.31990666666668,30.61273333333333,0.0,195.8,511,18,1664437888605
33,580000000,114.36214333333334,30.63942833333333,4.3,234.2,234,1,1664437940074
34,600000000,114.39487166666666,30.654945,6.1000000000000005,62.900000000000006,62,18,1664437929194
35,610000000,114.319715,30.61177333333333,0.0,351.8,351,18,1664437727225
36,630000000,114.27948,30.548236666666668,5.4,198.2,511,18,1664437842612
37,650000000,114.364415,30.640473333333333,5.4,230.4,230,18,1664437886611
38,690000000,114.31728333333334,30.5957,0.2,29.0,511,19,1664437934230
39,710000000,114.31577833333333,30.602155,4.5,212.5,511,18,1664437936938
40,740000000,114.28994666666668,30.571093333333334,0.0,0.0,12,1,1664437916416
41,750000000,114.34004833333331,30.623895,3.7,228.1,228,18,1664437904647
42,760000000,114.31995833333332,30.61188,0.0,90.2,0,18,1664437942928
43,770000000,114.25694166666666,30.51737,4.3,216.5,0,18,1664437502228
44,780000000,114.32038833333333,30.61158333333333,0.0,360.0,511,3,1664437940788
45,800000000,114.259495,30.52116,4.7,214.4,214,18,1664437555344
46,810000000,114.43748333333332,30.668705,5.5,64.3,64,18,1664437715200
47,840000000,114.29760666666668,30.58192833333333,0.0,59.1,511,18,1664437937541
48,850000000,114.31017333333334,30.594863333333333,4.5,360.0,511,3,1664437928545
49,880000000,114.41494333333333,30.663311666666665,3.9,244.7,511,18,1664437841073
50,900000000,114.31893,30.613861666666665,0.0,0.0,511,18,1664437881336
51,910000000,114.316415,30.590361666666663,0.4,72.2,511,18,1664437577962
52,930000000,114.31636,30.59115,0.0,0.0,511,18,1664437690891
53,940000000,114.31653333333334,30.59104,0.0,0.0,511,18,1664437773061
54,950000000,114.30774666666667,30.597666666666665,0.0,0.0,1,18,1664437774543
55,960000000,114.30790666666668,30.59766,0.0,32.800000000000004,49,1,1664437895877
56,980000000,114.41427666666668,30.664021666666667,2.8000000000000003,247.7,511,18,1664437931193
57,990000000,114.34689,30.629761666666667,3.1,227.1,511,19,1664437935956
