,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.33539666666668,30.613281666666666,0.0,348.40000000000003,511,18,1664437338467
1,120000000,114.35324166666666,30.604941666666665,0.0,276.6,511,1,1664437324203
2,170000000,114.29493666666669,30.57513,3.8,209.8,511,18,1664437317438
3,190000000,114.32168333333334,30.614916666666662,0.0,77.60000000000001,511,18,1664437298925
4,200000000,114.30538666666666,30.586973333333333,9.0,210.9,204,1,1664437339279
5,210000000,114.33173333333332,30.61795333333333,2.8000000000000003,227.3,511,18,1664437331383
6,220000000,114.32132166666666,30.61519333333333,0.0,360.0,511,3,1664437323093
7,230000000,114.27743333333332,30.544616666666663,3.9,205.7,511,18,1664437324894
8,240000000,114.322645,30.614118333333334,0.0,360.0,263,3,1664437342064
9,280000000,114.39392333333332,30.656681666666667,3.8,249.1,511,18,1664437333899
10,300000000,114.31606666666669,30.59073666666667,0.0,0.0,511,18,1664436986904
11,330000000,114.31924,30.61473,0.0,0.0,480,18,1664437013967
12,340000000,114.32141,30.60572,5.1000000000000005,36.8,36,18,1664437324894
13,350000000,114.37578666666668,30.64878333333333,4.2,234.1,511,18,1664437299580
14,370000000,114.31774666666666,30.61309333333333,0.0,111.1,111,19,1664437248720
15,380000000,114.31769333333334,30.595413333333333,3.6,25.0,511,18,1664437330905
16,400000000,114.29626666666668,30.575243333333333,5.9,212.2,511,18,1664437301795
17,410000000,114.448035,30.67014,0.1,346.20000000000005,346,18,1664436947065
18,420000000,114.30320166666668,30.585228333333333,4.7,211.9,511,18,1664437340623
19,430000000,114.32090333333332,30.61709,0.0,0.0,511,1,1664437337263
20,450000000,114.30159666666668,30.57880833333333,7.800000000000001,33.300000000000004,511,18,1664437314422
21,480000000,114.33543333333331,30.61797,5.9,48.1,48,18,1664437338675
22,490000000,114.32082666666666,30.61709833333333,0.1,57.900000000000006,511,1,1664437340465
23,520000000,114.36054166666666,30.63690833333333,6.4,51.1,51,18,1664437320448
24,550000000,114.34006666666669,30.62418333333333,3.6,225.5,511,18,1664437345052
25,560000000,114.31992666666666,30.612745,0.0,360.0,511,3,1664437330686
26,580000000,114.37452,30.647348333333333,4.8,239.0,239,1,1664437323347
27,600000000,114.37671833333332,30.64638,6.5,61.0,61,19,1664437316660
28,610000000,114.31969666666669,30.611736666666665,0.0,344.70000000000005,344,18,1664437240646
29,620000000,114.47118333333331,30.676966666666665,0.0,70.60000000000001,70,18,1664437215663
30,630000000,114.28784833333332,30.563506666666665,5.2,360.0,511,3,1664437177685
31,650000000,114.37876,30.650015,6.2,237.4,237,18,1664437307876
32,690000000,114.317095,30.595505,2.0,209.5,511,18,1664437337564
33,700000000,114.40434166666668,30.658651666666668,5.9,65.3,65,18,1664437196479
34,710000000,114.324595,30.612215,4.3,220.6,511,18,1664437334248
35,720000000,114.28710666666667,30.563223333333333,8.1,178.9,511,18,1664437023504
36,740000000,114.28996,30.57109,0.0,0.0,12,1,1664437328101
37,750000000,114.34836666666666,30.630431666666667,3.5,227.5,227,18,1664437318207
38,760000000,114.31996666666667,30.61188,0.0,68.5,0,18,1664437341920
39,780000000,114.320385,30.611588333333334,0.0,360.0,511,3,1664437300919
40,810000000,114.41721,30.66226,5.9,73.0,511,18,1664437001186
41,840000000,114.29760833333332,30.581916666666668,0.0,14.0,511,18,1664437335560
42,850000000,114.31873333333333,30.60519,4.5,220.8,511,18,1664437328355
43,890000000,114.29045333333332,30.571676666666665,0.0,360.0,511,3,1664437031468
44,900000000,114.318985,30.613881666666668,0.0,0.0,511,18,1664437341351
45,910000000,114.315725,30.59029333333333,1.3,42.400000000000006,511,18,1664437338073
46,930000000,114.31636,30.59116333333333,0.0,0.0,511,18,1664437330905
47,940000000,114.31653333333334,30.59104,0.0,0.0,511,18,1664437233079
48,950000000,114.30773333333332,30.597706666666667,0.0,0.0,1,18,1664437226689
49,960000000,114.30790166666668,30.597651666666668,0.0,327.70000000000005,327,18,1664437177238
50,990000000,114.35519166666668,30.63545833333333,3.2,233.8,511,18,1664437321296
51,1030000000,114.33718666666668,30.62153333333333,3.5,225.7,511,18,1664437345180
52,1040000000,114.31675333333334,30.593465,0.0,110.4,110,18,1664437220568
53,1050000000,114.3531,30.604935,0.0,280.7,511,1,1664437336085
54,1060000000,114.31828666666668,30.597473333333333,0.0,207.0,511,18,1664437341430
55,1090000000,114.31614,30.591806666666667,0.7,243.8,511,1,1664437319057
