,mmsi,lon,lat,speed,course,heading,type,timestamp
0,101000000,114.31472833333332,30.60057833333333,5.300000000000001,211.0,511,18,1665986626402
1,102000000,114.28073333333332,30.55753,0.0,111.2,211,3,1665986336698
2,103000000,114.27098666666669,30.53176,5.6000000000000005,36.2,511,18,1665986341472
3,104000000,114.30305666666666,30.590945,0.0,277.40000000000003,511,18,1665986622569
4,106000000,114.30333333333331,30.59144333333333,0.0,0.0,511,18,1665986490081
5,107000000,114.31606833333332,30.590611666666668,0.1,360.0,511,3,1665986562487
6,109000000,114.31574666666668,30.59013,0.0,0.0,511,18,1665986459162
7,112000000,114.41085333333334,30.66566,0.0,249.2,511,18,1665986588421
8,113000000,114.33463166666668,30.62007,3.9,228.3,511,18,1665986618676
9,116000000,181.0,91.0,102.3,360.0,511,1,1665986628472
10,150000000,114.32441833333333,30.60129166666667,0.0,169.8,511,18,1665986625454
11,170000000,114.35319,30.604875,0.0,240.4,511,1,1665986583725
12,177000000,0.8497133333333333,0.0265783333333333,15.4,272.0,7,0,1665986405834
13,181000000,0.8500066666666667,0.0265866666666666,92.2,67.2,7,0,1665986436582
14,182000000,0.8502466666666667,0.02659,2.6,67.2,7,0,1665986285166
15,183000000,0.85006,0.0265966666666666,92.2,67.2,7,0,1665986448976
16,184000000,0.8509666666666666,0.0266066666666666,79.4,272.0,7,0,1665986268967
17,185000000,0.8505133333333333,0.026605,92.2,67.2,7,0,1665986118721
18,186000000,0.8507533333333334,0.0266083333333333,53.8,272.0,7,0,1665986059949
19,187000000,0.8509666666666666,0.0266166666666666,66.6,272.0,7,0,1665986105127
20,188000000,0.8505666666666667,0.0266183333333333,92.2,67.2,7,0,1665986615837
21,189000000,0.8511,0.0266233333333333,92.2,67.2,7,0,1665986344188
22,190000000,114.38428,30.65222,6.1,240.3,511,1,1665986615837
23,191000000,0.8511266666666667,0.02662,53.8,67.2,7,0,1665986088236
24,192000000,0.8517933333333333,0.0266383333333333,53.8,67.2,7,0,1665986239126
25,193000000,0.8507533333333334,0.0266283333333333,2.6,67.2,7,0,1665986629583
26,194000000,0.8516333333333334,0.0266316666666666,79.4,272.0,7,0,1665986178715
27,195000000,0.8504866666666666,0.0266216666666666,41.0,67.2,7,0,1665986509134
28,196000000,0.85062,0.0266266666666666,41.0,272.0,7,0,1665986598976
29,197000000,0.85022,0.02661,79.4,67.2,7,0,1665986463282
30,198000000,0.85174,0.0266366666666666,28.2,272.0,7,0,1665986149149
31,199000000,0.8508333333333333,0.02663,79.4,272.0,7,0,1665986569122
32,203000000,0.8509133333333333,0.0266366666666666,41.0,67.2,7,0,1665986585678
33,204000000,0.8521666666666666,0.0266483333333333,79.4,272.0,7,0,1665986210465
34,208000000,0.8523,0.0266516666666666,92.2,272.0,7,0,1665986224127
35,210000000,114.2573,30.51858333333333,3.7,218.6,511,3,1665986361109
36,250000000,114.293815,30.57309833333333,5.7,214.0,0,18,1665986621577
37,260000000,114.30277333333332,30.59046,0.0,0.0,511,18,1665986566475
38,270000000,114.34386666666668,30.624703333333333,6.5,47.0,511,18,1665986624015
39,280000000,114.20055333333332,30.45531,4.2,228.6,228,18,1665986363700
40,290000000,114.18827666666668,30.442021666666665,4.3,209.4,209,18,1665986330427
41,310000000,114.27235166666668,30.536786666666668,3.8,222.1,222,18,1665986446878
42,340000000,114.26632166666668,30.53229,0.0,175.4,284,18,1665986618558
43,360000000,114.32487833333332,30.608295,7.6,42.8,511,18,1665986627699
44,370000000,114.33049833333334,30.61718833333333,3.4000000000000004,235.1,511,18,1665986623574
45,380000000,114.26082666666667,30.525441666666666,0.0,346.70000000000005,49,18,1665986520367
46,400000000,114.34605833333332,30.628891666666668,2.8,228.8,228,1,1665986606364
47,410000000,114.24250833333332,30.49947333333333,4.2,44.6,511,18,1665986434063
48,440000000,114.24736333333334,30.50736833333333,4.5,214.0,0,1,1665986156683
49,450000000,114.25407833333334,30.51536,3.8,211.8,211,18,1665986368239
50,460000000,114.31936,30.61255,0.1,137.3,511,18,1665986544199
