,mmsi,lon,lat,speed,course,heading,type,timestamp
0,101000000,114.31288333333332,30.598123333333334,5.300000000000001,216.2,511,18,1665986746124
1,102000000,114.28073333333332,30.55753,0.0,111.2,207,3,1665986695676
2,103000000,114.27098666666669,30.53176,5.6000000000000005,36.2,511,18,1665986341472
3,104000000,114.30305333333334,30.59095333333333,0.0,277.40000000000003,511,18,1665986742594
4,105000000,114.28773333333334,30.551503333333333,0.0,0.0,511,18,1665986686351
5,106000000,114.30332,30.59144333333333,0.0,0.0,511,18,1665986670073
6,107000000,114.31606833333332,30.590611666666668,0.1,360.0,511,3,1665986562487
7,109000000,114.31574666666668,30.59013,0.0,0.0,511,18,1665986459162
8,112000000,114.410875,30.66565,0.0,360.0,511,3,1665986722222
9,113000000,114.33290833333334,30.618696666666665,3.9,225.5,511,18,1665986727099
10,115000000,114.20947333333334,30.465951666666665,0.0,194.4,511,18,1665986742088
11,116000000,181.0,91.0,102.3,360.0,511,1,1665986738978
12,150000000,114.32442166666668,30.601286666666667,0.0,169.8,511,18,1665986745485
13,170000000,114.353205,30.604851666666665,0.0,232.3,511,1,1665986702814
14,177000000,0.8497133333333333,0.0265783333333333,15.4,272.0,7,0,1665986405834
15,181000000,0.8500066666666667,0.0265866666666666,92.2,67.2,7,0,1665986436582
16,182000000,0.8502466666666667,0.02659,2.6,67.2,7,0,1665986285166
17,183000000,0.85006,0.0265966666666666,92.2,67.2,7,0,1665986448976
18,184000000,0.8509666666666666,0.0266066666666666,79.4,272.0,7,0,1665986268967
19,188000000,0.8505666666666667,0.0266183333333333,92.2,67.2,7,0,1665986615837
20,189000000,0.85022,0.0266216666666666,15.4,67.2,7,0,1665986720682
21,190000000,114.38089333333332,30.65055,6.1,240.5,511,1,1665986736696
22,192000000,0.8517933333333333,0.0266383333333333,53.8,67.2,7,0,1665986239126
23,193000000,0.8507533333333334,0.0266283333333333,2.6,67.2,7,0,1665986629583
24,194000000,0.8516333333333334,0.0266316666666666,79.4,272.0,7,0,1665986178715
25,195000000,0.8504866666666666,0.0266216666666666,41.0,67.2,7,0,1665986509134
26,196000000,0.85094,0.0266383333333333,15.4,67.2,7,0,1665986658667
27,197000000,0.85022,0.02661,79.4,67.2,7,0,1665986463282
28,199000000,0.8508333333333333,0.02663,79.4,272.0,7,0,1665986569122
29,203000000,0.8509133333333333,0.0266383333333333,79.4,67.2,7,0,1665986690587
