,mmsi,lon,lat,speed,course,heading,type,timestamp
43,440000000,114.23540166666666,30.492295,4.2,211.8,0,1,1665987051667
44,450000000,114.24732166666666,30.50675,4.0,214.4,214,18,1665986944814
45,460000000,114.31938666666667,30.61256,0.0,137.3,511,18,1665986904100
46,480000000,114.320785,30.617103333333333,0.0,249.9,511,1,1665987053237
47,490000000,114.28097333333334,30.558146666666666,0.0,0.0,511,18,1665986889066
48,500000000,114.2705,30.532066666666665,5.1000000000000005,35.1,511,18,1665987035415
49,510000000,114.25797333333334,30.51958,3.8,214.9,511,18,1665987052426
50,520000000,114.26682666666666,30.530046666666667,4.4,1.2000000000000002,480,18,1665986929709
51,530000000,114.28434666666666,30.556056666666667,5.6000000000000005,202.4,511,18,1665987054426
52,550000000,114.45045,30.67107333333333,0.0,0.0,511,18,1665986824300
53,560000000,114.31871,30.61363833333333,0.0,167.4,0,18,1665987050155
54,570000000,114.24876666666668,30.511916666666668,0.0,53.7,511,18,1665986862599
55,590000000,114.38701333333331,30.651331666666668,6.300000000000001,62.1,511,18,1665987030871
56,600000000,114.23767333333332,30.49873833333333,0.0,360.0,511,3,1665986921709
57,620000000,114.29572,30.569403333333334,5.2,31.4,31,18,1665987048885
58,630000000,114.30776,30.59782,0.0,0.0,511,18,1665986969855
59,640000000,114.31403333333331,30.600383333333333,4.4,225.5,225,19,1665987038592
60,670000000,114.3758,30.64409333333333,0.0,0.0,511,18,1665986955736
61,690000000,114.341275,30.623165,6.0,48.400000000000006,511,18,1665987037738
62,700000000,114.26875333333334,30.53375,3.4000000000000004,222.7,511,18,1665987047359
63,710000000,114.28984,30.55725,8.9,203.8,511,18,1665986955736
64,730000000,114.28124,30.55846333333333,0.0,0.0,511,18,1665986941201
65,750000000,114.28117333333331,30.55852,0.0,0.0,511,18,1665986913983
66,760000000,114.28815833333331,30.567713333333334,4.8,360.0,511,3,1665987035766
67,770000000,114.28888,30.553263333333334,0.0,0.0,511,18,1665986787603
68,780000000,114.28808,30.55541,8.0,176.5,511,18,1665987040470
69,790000000,114.45420833333333,30.67332,4.9,248.4,511,18,1665986978853
70,800000000,114.28992,30.57107333333333,0.0,0.0,1,18,1665987037850
71,810000000,114.38489333333334,30.650076666666667,6.5,60.400000000000006,511,18,1665987020200
72,820000000,114.27432833333332,30.53877333333333,4.1000000000000005,214.4,0,18,1665987047578
73,830000000,114.29084,30.563053333333333,5.800000000000001,32.1,511,18,1665987042287
74,840000000,114.30416,30.5867,6.5,214.1,511,18,1665987015721
75,860000000,114.21137166666666,30.461516666666668,8.1,39.2,511,18,1665986971694
76,870000000,114.41467,30.65916,0.0,360.0,511,3,1665986738390
77,890000000,114.3689,30.64272,7.0,55.400000000000006,511,1,1665986956149
78,900000000,114.25479166666666,30.516401666666667,3.8,216.5,511,18,1665987041607
79,910000000,114.24644,30.505603333333333,5.6000000000000005,216.9,511,18,1665986530845
80,930000000,114.28654666666668,30.547526666666663,0.1,107.0,511,1,1665986893219
81,960000000,114.244215,30.50645,0.0,360.0,511,3,1665986757068
82,990000000,114.297355,30.581756666666667,0.0,360.0,511,3,1665987041828
