,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.323285,30.599861666666666,0.0,95.1,511,18,1668910428697
1,150000000,114.31596,30.59081,0.0,0.0,511,18,1668910376615
2,160000000,114.34951,30.630973333333333,4.800000000000001,225.8,225,18,1668910400472
3,180000000,114.28029666666669,30.54856,3.8,201.0,201,18,1668910423195
4,190000000,114.320995,30.607105,5.7,224.4,511,18,1668910421756
5,200000000,114.29472333333334,30.576366666666665,4.2,216.5,216,18,1668910423467
6,210000000,114.31707166666666,30.611555,0.1,134.70000000000002,134,18,1668910111687
7,220000000,114.32011833333334,30.61636333333333,0.0,229.7,229,18,1668910379013
8,230000000,114.31570666666669,30.59764,6.9,30.6,511,18,1668910418336
9,240000000,114.31704,30.610466666666667,0.0,0.0,0,1,1668910103310
10,260000000,114.34878166666668,30.63124833333333,2.9,227.8,0,1,1668910434373
11,270000000,114.32078833333334,30.617363333333333,0.1,212.1,511,1,1668910253695
12,290000000,114.31903333333334,30.61444,0.0,287.0,287,18,1668910291184
13,300000000,114.35046666666666,30.63201,4.0,223.1,511,18,1668910393468
14,330000000,114.32075333333331,30.61703,0.1,178.60000000000002,511,1,1668910424427
15,360000000,114.28113333333332,30.550633333333334,5.800000000000001,204.5,511,18,1668909853202
16,380000000,114.31056,30.58943333333333,6.4,30.3,511,18,1668910400184
17,400000000,114.35925333333331,30.63583333333333,7.800000000000001,50.0,511,18,1668910396730
18,410000000,114.341855,30.62567333333333,3.9,224.9,224,1,1668910399017
19,420000000,114.31592833333332,30.590871666666665,0.0,360.0,511,3,1668910307402
20,450000000,114.3204,30.61225333333333,0.0,9.0,511,18,1668910393931
21,460000000,114.28988,30.57104,0.0,0.0,12,1,1668910430328
22,480000000,114.31428,30.59999,4.9,216.8,511,18,1668910419757
23,490000000,114.32057333333331,30.61431333333333,0.0,75.5,511,18,1668910327962
24,500000000,114.31978166666669,30.612051666666662,0.0,360.0,511,3,1668910382707
25,510000000,114.35448,30.63458333333333,4.1000000000000005,234.3,511,18,1668910423051
26,520000000,114.36412,30.63879333333333,18.7,54.3,511,1,1668910423723
27,530000000,114.32024833333334,30.616351666666667,2.0,199.2,0,18,1668910426666
28,540000000,114.32101333333334,30.61353,0.0,224.5,511,18,1668910305402
29,550000000,114.29065666666666,30.572505,0.0,0.0,511,18,1668909977055
30,560000000,114.29737,30.58175333333333,0.0,360.0,511,3,1668910349324
31,570000000,114.40454666666666,30.66069,5.0,245.4,511,18,1668910400041
32,580000000,114.29793333333332,30.58274,0.0,0.0,511,18,1668910363090
33,590000000,114.29033333333334,30.57155333333333,0.4,360.0,511,3,1668910411938
34,600000000,114.315605,30.590166666666665,0.0,0.0,511,18,1668910434917
35,610000000,114.31634666666666,30.59116333333333,0.0,0.0,511,18,1668910359940
36,620000000,114.31654666666668,30.59105,0.0,0.0,511,18,1668910424682
37,630000000,114.31608,30.59068,0.1,0.0,511,18,1668910319457
38,640000000,114.30768,30.59763,0.0,0.0,1,18,1668910359220
39,650000000,114.30789166666666,30.597591666666663,0.0,222.9,222,18,1668910294319
40,660000000,114.30566333333331,30.58906333333333,4.4,215.0,215,18,1668910414227
41,670000000,114.32391,30.61176,3.9,218.7,218,1,1668910232682
42,680000000,114.26717833333332,30.530726666666663,2.6,212.9,511,18,1668910164493
43,690000000,181.0,91.0,102.3,360.0,511,1,1668910001926
