,mmsi,lon,lat,speed,course,heading,type,timestamp
0,103000000,0.83534,0.026245,2.0,60.8,7,0,1668071415399
1,110000000,114.32327166666668,30.599845,0.0,195.1,511,18,1668072004666
2,120000000,114.32393,30.611736666666665,4.2,223.7,511,18,1668071984901
3,140000000,114.306675,30.592275,5.7,217.6,217,1,1668071976636
4,150000000,114.321935,30.614676666666668,0.0,116.7,116,18,1668071969347
5,160000000,114.31562666666666,30.60201,4.2,213.6,511,18,1668071775496
6,170000000,114.30915666666668,30.588408333333334,5.2,32.0,511,18,1668071990978
7,180000000,114.31914666666668,30.614596666666667,0.0,192.1,511,18,1668071997975
8,190000000,114.32409166666666,30.608276666666665,7.1000000000000005,42.8,42,18,1668071456615
9,200000000,114.32073166666666,30.617035,0.0,331.5,511,1,1668071987141
10,220000000,114.32931333333332,30.615636666666667,5.1000000000000005,227.0,227,18,1668071996405
11,240000000,114.33963333333334,30.6235,4.6000000000000005,227.3,511,18,1668071900058
12,270000000,114.32161666666669,30.614231666666665,0.0,10.6,0,18,1668071998342
13,280000000,114.33989166666667,30.624135,3.0,227.8,511,18,1668071855880
14,290000000,114.31979333333334,30.612896666666668,0.0,360.0,511,3,1668071942348
15,300000000,114.31862666666666,30.61321333333333,0.0,276.6,511,18,1668071887217
16,320000000,114.31561,30.590171666666667,0.0,101.8,511,18,1668071995213
17,350000000,114.30772,30.597646666666662,0.0,0.0,1,18,1668071998794
18,360000000,114.30787333333332,30.597635,0.0,58.2,86,18,1668071851167
19,370000000,114.321,30.607916666666668,4.9,210.5,511,18,1668071957299
20,800000000,0.83366,0.026185,40.4,265.6,7,0,1668071700322
21,810000000,0.8336866666666667,0.0261833333333333,53.2,60.8,7,0,1668072002051
22,830000000,0.8343266666666667,0.0262033333333333,27.6,265.6,7,0,1668071596776
23,850000000,0.8343533333333333,0.0262033333333333,27.6,60.8,7,0,1668071535052
24,860000000,0.83398,0.0262016666666666,78.8,60.8,7,0,1668071760775
25,880000000,0.8343266666666667,0.0262066666666666,91.6,60.8,7,0,1668071656257
26,910000000,0.8342466666666667,0.0262033333333333,91.6,265.6,7,0,1668071729423
27,930000000,0.83462,0.0262183333333333,27.6,60.8,7,0,1668071639405
28,940000000,0.8345666666666667,0.02621,2.0,265.6,7,0,1668071564230
