,mmsi,lon,lat,speed,course,heading,type,timestamp
0,110000000,114.32327833333332,30.59985333333333,0.1,215.4,511,18,1668069144859
1,130000000,114.30149333333334,30.582923333333333,4.3,216.6,511,18,1668069107778
2,180000000,114.31915166666668,30.614596666666667,0.0,192.1,511,18,1668069145194
3,200000000,114.32075833333332,30.617038333333333,0.1,331.5,511,1,1668069127649
4,250000000,114.33453166666666,30.619905,4.6,233.1,233,1,1668069122349
5,270000000,114.321595,30.61424166666667,0.2,107.9,0,18,1668069135626
6,290000000,114.3198,30.61290333333333,0.0,91.6,511,18,1668069121894
7,300000000,114.31862,30.61320333333333,0.0,360.0,511,3,1668069127510
8,320000000,114.31560833333332,30.590166666666665,0.0,101.8,511,18,1668069141392
9,330000000,114.31212333333332,30.597105,5.9,212.6,511,18,1668069137868
10,380000000,0.8270733333333333,0.0261116666666666,14.8,265.6,7,0,1668069113611
11,410000000,0.82758,0.02614,40.4,265.6,7,0,1668069141772
